eye_movement_freq,eye_fixation_duration,head_pose_variance,head_stability,response_delay,emotion_stability,emotion_intensity,micro_expression_count,blink_rate,speech_pause_frequency,gaze_dispersion,cognitive_load_score,label,sample_id,class_name
8.86752185299006,248.3147610891297,6.178988158446318,-4.04872670997793,3.024951744535496,0.7968647388123166,0.09022763613127818,2.159880868881974,11.485571141659275,2.5295670827968837,12.072088269302027,1.3249406330606903,1,sample_000706,AI-Assisted
5.916576964581395,296.07846636403406,4.482763014282484,-2.861547256984895,4.431829842607145,0.7003632333662413,0.09300975645538362,1.4493666168964374,5.979528480807077,0.9076003334849707,9.8883162730401,2.054700811119228,1,sample_000547,AI-Assisted
4.12726098554414,254.74776560208494,6.94381928983784,-4.637575624680176,1.1119265641729528,0.4210601558338906,0.29622001426821093,3.7960002045665737,15.59132160809777,5.486208549787125,26.113184927632588,0.7127430238361605,0,sample_000872,Genuine
6.755042564610448,231.4473934695711,2.6385437180852693,-1.6102574659174462,3.7212301964454935,0.8807867860356151,-0.11345308769258802,4.096592038209094,10.138068053705906,1.8745191621754207,13.496866564836443,1.6841031901679497,1,sample_000532,AI-Assisted
3.2718497888857616,350.5870080636496,8.223846316769093,-5.648843007048424,0.40397366577832156,0.7246638278591655,0.30169277417101903,7.512626651438959,25.31208308618091,4.530262642968784,21.368258005004428,0.7111967216237272,0,sample_000477,Genuine
6.692880460471512,262.41350825405885,3.757406996330344,-2.34109160302088,4.427733142453833,0.8414275757111818,0.1235220795724794,7.792922644955632,14.196244225191334,1.4181969978671332,18.56423598020347,2.1118303625027885,1,sample_000404,AI-Assisted
3.7884120265596324,530.9893744972564,10.180314691422986,-6.94541081646062,1.5349463503236782,0.46905600372293504,0.44461035591083503,10.488042708122792,15.23360666091179,4.222670541913817,24.920755561007134,1.0322938736840168,0,sample_000172,Genuine
4.948252371767026,162.11006103780412,4.580506578896585,-2.978831607975427,2.8179887965101447,0.9224299977453153,0.0494183213614946,1.3949648168287567,5.783985483474223,3.8382779702669136,11.996723090757877,1.3171282464518121,1,sample_000125,AI-Assisted
6.711978935942913,263.2833895663936,1.6712126473889264,-0.8977252189999967,2.533868781850342,0.9196718096164659,-0.12332422854257424,1.8212387200499567,5.858749210140938,2.31963515526162,21.48978107425841,1.2597219909322022,1,sample_000394,AI-Assisted
3.627125615624875,294.9363534324466,8.658136390438676,-5.858649640775741,2.1758009565747853,0.5762841423021134,0.24928733549288698,8.897939199156214,15.837614145867121,4.430028300889174,20.85684004042014,1.1491503242582406,0,sample_000420,Genuine
1.447478369556078,316.33600944212986,11.584870636506546,-7.890294670247137,2.0537607126763784,0.633782269386171,0.31616823565871854,11.349341953115163,20.061895474600618,4.673530403928029,18.214600432017406,1.240478396816416,0,sample_000552,Genuine
6.141571192416574,217.5158089100751,1.852724040942347,-1.0192620013407316,4.388491268596803,0.9321116122111376,0.02743895772795113,1.7067178851317821,8.463357019280812,1.9397878361202485,14.856246010447107,1.970027647616124,1,sample_000903,AI-Assisted
3.6241460038591167,223.073583741901,9.67182012726571,-6.628960810739703,0.9352117929713428,0.5353586418427162,0.360934620180851,10.198693851094912,11.776675146130593,1.2384439338059956,21.4376328764596,0.807422765718155,0,sample_000090,Genuine
2.1539314804632386,314.36208988638253,4.731344339248245,-3.121895590118064,1.930784844862826,0.5869161788917256,0.1883100303126552,9.67028031538817,17.64015040034912,3.513187692318773,14.648611120823409,1.212722225389422,0,sample_000939,Genuine
3.2965728811522146,301.3924019177384,7.452409991228457,-5.006313456249773,0.3469501965595888,0.6752579478149412,0.33814650831731297,3.515004583003322,12.772220034946198,4.406408114344625,32.90717651236299,0.342623664796022,0,sample_000181,Genuine
1.4531352393500745,378.0664353828749,11.046628251126533,-7.537512917948423,0.6926168313646677,0.7871303907351596,0.41180878990137854,7.015112943831121,16.53157976568322,1.8261551949343684,20.777662135792905,0.4693218020375154,0,sample_000274,Genuine
5.921294186731948,157.3227415874108,3.3882947024667565,-2.097713607493225,3.686442847347843,0.9095506141238267,0.0703609060282388,1.7977289673309829,13.480301880400077,0.8809347498160788,18.01513723793823,1.598310057093757,1,sample_000895,AI-Assisted
5.363966701900042,96.8757158020465,4.036921814346842,-2.5487905539114113,5.630316921977054,0.9022096868819861,0.24206825876751498,2.4923474983822116,11.29805574226357,3.240479090890156,15.867711088731369,2.3501475012605666,1,sample_000069,AI-Assisted
7.7218723475031315,153.35674986808772,3.9264648801957227,-2.53066112291088,4.20945788455472,0.8768878327668581,-0.08246188377794578,6.1661302215278955,15.29246171896716,2.6047039491438926,9.946647495433364,1.9534080625205628,1,sample_000291,AI-Assisted
6.057836853210311,207.62547601047567,1.2122735003722938,-0.5985244664248429,8.222643213257312,0.7511311755641734,0.08679963348995892,5.368398141675424,12.1684233372294,3.4706125936532035,9.47621537182097,3.596432144601605,1,sample_000131,AI-Assisted
3.5943235401780034,487.08269145165116,9.106690290722767,-6.157749563143519,1.1743765927014829,0.749082226540255,0.1726906286507496,5.782838016253642,23.961322416070193,1.2327964869735621,26.034355660970867,0.8780175901371987,0,sample_000300,Genuine
4.445213812675429,115.66465621014794,5.437521409633562,-3.5193963167374567,3.8759255567152455,1.0133200490843357,0.1295467978957215,2.9076281785179634,5.895051891073268,1.7172398388021664,17.388142164617847,1.7742953951295457,1,sample_000424,AI-Assisted
8.417315759052473,257.4875659230513,2.732978800890647,-1.6618010324637644,3.9469321106537554,0.7791290432256741,0.0805177868205686,1.2977624367356857,11.884702451719196,3.6479948531309363,20.737040437573853,1.8482010017852988,1,sample_000326,AI-Assisted
9.976226334816177,189.14836178433686,2.704366022245499,-1.6232398699535318,5.843396470021436,0.6353821107884684,0.09506048385275648,4.443410307254084,6.182720769747055,2.3120334196156094,20.679523687250818,2.5207224710770517,1,sample_000144,AI-Assisted
5.3298801104218025,89.32643451281842,3.1482155606606175,-1.9473006762954956,3.9900045620904865,0.8624052262747154,0.13924711476692947,0.8885082568677729,16.205423634042244,1.282343250702129,13.844913478824289,1.9035127421065072,1,sample_000423,AI-Assisted
6.633480115409049,187.3778568302979,0.9610023997518752,-0.4228908983793116,2.87725298482284,0.8219285106850944,0.08061079820937525,0.4675064631484721,4.901558623968228,3.12361005601973,15.225483822289732,1.512387003378898,1,sample_000580,AI-Assisted
6.910706425018617,164.39336578549072,3.7840957571172993,-2.354974472213296,4.372226624528141,0.8024720523564882,0.13768188117959024,0.8701476901202101,6.221851227514169,0.9022146520164578,12.475505543448822,2.009666543228785,1,sample_000135,AI-Assisted
4.6543622064130075,138.97441527178015,3.1085701196216253,-1.9271230060812303,3.6419211666700426,0.8737988745790055,0.07111651044033995,3.669799894248508,12.768743103017883,1.540154676622815,20.943386321124713,1.5806284164499083,1,sample_000450,AI-Assisted
2.991051795965593,453.92880118584924,14.75641979227486,-10.139573683084198,1.7870544010779992,0.5293495987254324,0.3611799510264154,11.396399818150398,19.413444119221055,4.567914612211289,38.53274888495099,1.119122091845301,0,sample_000164,Genuine
1.6365342918997783,168.50206754342173,10.422522448462278,-7.147801364870813,0.2312377521852504,0.6289990757214633,0.4617372622352268,3.486868000897237,15.760492041801417,2.7189294415502125,29.365354142164488,0.44993615492707134,0,sample_000028,Genuine
1.9864691092618443,244.0544203363157,10.244700340006734,-6.889795898124994,0.9128788872847343,0.6251104201454156,0.34778998041960507,5.498867621436102,8.447081671199049,2.051492915331891,19.72068476784504,0.5986921216292849,0,sample_000773,Genuine
2.6026685392433584,302.24540249443766,6.301435260472498,-4.149830294932258,1.0269657886085923,0.5767412918431755,0.28701815928683067,7.482957858798333,11.184821244659917,4.2633137520806414,28.705485417262167,0.8454271286691357,0,sample_000193,Genuine
1.6227779229142958,281.5843154152938,5.197182002157562,-3.4086824550082073,0.9803026753673014,0.4748140965269118,0.19949918002985365,7.48697017371281,11.97225300081954,0.28692536747308844,18.54111565475121,0.7963183997104151,0,sample_000388,Genuine
7.055497047142715,251.21172125329588,2.5272537326554882,-1.4953241088701557,5.296638432181905,0.9511823871258782,0.033063631853251896,2.4597457553188598,15.096259413332746,2.6197531617443173,17.974355641253013,2.306651850129678,1,sample_000852,AI-Assisted
6.992902964250673,190.6203106109732,3.7136155496920358,-2.3203429714941186,5.180812388654418,0.8785584119160645,0.018684587947881692,4.154405941254949,9.480266789653912,1.8048342927213061,15.630418470969104,2.3271996838650817,1,sample_000169,AI-Assisted
7.594861267686201,176.45701296343364,3.9356617698433993,-2.4605670455313655,4.547412902877133,0.9305019380204155,-0.006839322347149623,2.927984593698503,14.67592001314683,0.474472018166986,14.173111926449431,2.013621482443751,1,sample_000705,AI-Assisted
2.6959623510913984,382.89014538803394,8.577611506066525,-5.8053037100039875,1.1626208023254874,0.8981863809072645,0.17745813006727218,14.475675708460157,18.387206811678805,2.109450547930708,33.52613815070819,0.9223215760368351,0,sample_000140,Genuine
7.551602600887607,275.3101898858586,4.913445086118413,-3.157796479378641,7.162993434247511,1.0027705272944274,-0.05580148981007374,4.771140357418639,13.611517745100226,3.036382067120061,17.74427472816603,2.990387063091589,1,sample_000173,AI-Assisted
6.517620656583665,212.6206573187354,2.111040176362307,-1.21308059181901,4.113012609958597,0.8796453492620018,0.21118039700212343,4.841846536526804,12.003307955804166,2.043464497993749,14.339730916427644,1.8812540931537558,1,sample_000006,AI-Assisted
9.058521497903786,169.6766473945573,1.5980247801531604,-0.8328860056435105,3.375090047091606,0.8752272349100869,-0.0022154219405391973,2.809792934088905,10.706199651536295,2.9337188502014575,12.55106710885313,1.421539451311768,1,sample_000745,AI-Assisted
2.2198048321903827,407.9185407464355,14.274556506140911,-9.808105361102722,1.0933965004578436,0.730738521258688,0.2562155476582796,6.581148526126883,11.806098742950285,6.254313967447328,29.311670286769573,0.9475459529614447,0,sample_000478,Genuine
4.341302181198461,174.46869435022174,3.2472904424446862,-1.9871631501142126,4.412626509515262,0.90076572000373,-0.05672335746414911,2.224578454752065,15.124634218549017,0.11833858456017811,9.911488781802118,2.1053919294310095,1,sample_000073,AI-Assisted
1.6342540055091854,388.0152027417405,11.139906691415682,-7.572259264773167,1.6563496493384968,0.8293110372848354,0.16945587531115439,5.3437811776341375,10.079794298607164,2.304127216008294,22.446122790121628,1.069256293744773,0,sample_000910,Genuine
5.418586766003386,230.22613839036228,2.227947898288936,-1.2677189580489459,6.120306023432597,0.7821746720154975,0.22414426783349117,4.700637500124988,9.722843401724814,2.0054348442955665,13.861520457229236,2.616773470781187,1,sample_000813,AI-Assisted
8.019992767353102,231.5850277555721,6.135064648149387,-4.0247400132193984,5.90597278576451,0.7470985230250475,0.08949914811767193,5.958460767866711,17.183680951218136,3.121241088617149,21.23200339384918,2.507512420385448,1,sample_000238,AI-Assisted
5.122916553232347,117.3158287104149,2.53013165591062,-1.5150564660391994,3.382138608584616,0.9254889212666938,-0.014401795116895655,4.70733815981605,11.992620474583529,0.7759150652252076,9.68713651646268,1.4280774890655719,1,sample_000145,AI-Assisted
5.68261214450478,107.08993277426197,3.8523182142524077,-2.4453930497505723,4.253106806507583,0.7703540391097098,0.03508786670627348,6.901988249301517,7.411972627356339,1.876154671483559,15.889683221064374,1.7892559412343962,1,sample_000792,AI-Assisted
2.2562583602114676,374.37498218908615,11.27372217672907,-7.735478667172532,1.1974612238898983,0.6582368749826545,0.28626083140350755,2.9315348510017882,13.119704097352365,5.257840008621728,30.953049457645,0.7824521966816074,0,sample_000234,Genuine
9.02424504923357,171.5160526559814,3.3324649243590363,-2.053086712042725,3.0830454783898555,0.8137691132920932,-0.13139063668530188,2.2961724845760547,5.026726076623512,0.4671714187616449,15.834279091021337,1.400931754003905,1,sample_000220,AI-Assisted
5.192297904504738,143.04118455196922,2.3878310001739775,-1.371185073070441,5.548038452653913,0.8704276389205393,-0.008966704442702478,3.0955648305624397,12.698945122240932,2.662144496071618,17.7914176549318,2.4302458666683946,1,sample_000923,AI-Assisted
3.2374897588717957,220.6069451269851,8.63677759745392,-5.840272148843597,1.8968037745631483,0.734682725432471,0.1264377829667456,10.760448366619181,11.047192617179213,1.7996766306892855,28.558570669511873,1.0404458267948622,0,sample_000500,Genuine
6.248055841244922,193.78662407434516,6.223124793372637,-4.093487143470665,4.68310106312027,0.9677377020866911,-0.06473579119277395,2.3199538827941413,17.62602246197439,0.5477231538736737,14.664089835086273,2.019506190449376,1,sample_000132,AI-Assisted
1.9350100587007155,265.893113500948,8.219401341031148,-5.471912616954706,0.7154754466113272,0.704740939563705,0.15507102612533674,5.333108683577821,11.12576818562266,5.064626489175412,16.28921766972331,0.7537065131801591,0,sample_000990,Genuine
5.969511603775277,187.14976809785497,3.975779406378363,-2.5278157970404003,6.030889982699298,0.8395690796696036,-0.054131814810402995,5.919431505081763,16.338659027631564,0.7801790993526848,13.364183215087829,2.5983750757939745,1,sample_000774,AI-Assisted
6.765109783324974,198.4898432147763,6.789898153667568,-4.491353208091657,4.003073190301111,0.7575933760616809,0.20300513368475565,0.9794524330845868,14.653276332033604,2.516313600574315,11.810666375381864,1.8293804921955972,1,sample_000185,AI-Assisted
6.859141901080492,203.12863438815512,4.10544054543317,-2.637027379254817,3.980716175944653,0.9528888279818102,-0.007190636480297052,0.8191966349430508,5.089563136447121,2.6176033177523426,14.178229925899561,1.963527131502045,1,sample_000041,AI-Assisted
6.8498530796786845,188.24467914420737,1.350677252445018,-0.7198803193703749,7.58099581286611,0.9279975267095563,0.1964088591225065,2.45057746609854,10.915075130250854,2.0235549977324965,13.132698243113309,3.260879046106816,1,sample_000696,AI-Assisted
1.5194432237772524,330.3996786858847,13.810375102863848,-9.405917669639319,1.4258541521817176,0.835598632489487,0.15214152378142043,7.232742178946615,13.387567188746923,3.09803070891549,21.818099559069818,0.8458481721682155,0,sample_000108,Genuine
7.537563268478664,132.4151885068839,3.2875514077643344,-2.027547610296399,5.048778562008467,0.7557483725034624,0.16430710554054145,3.6520005374016153,8.936081954680533,2.7032244933880047,14.46007610416651,2.3442228591255625,1,sample_000588,AI-Assisted
5.834914361590058,115.60711161471295,2.6295029037610824,-1.5829384597782001,4.96366251978933,0.8057324327398206,0.06897766603237965,1.4521049901147292,16.219793522217067,2.860934581974391,23.9319618709314,2.209369774541589,1,sample_000056,AI-Assisted
3.931818309846463,419.05186370607964,4.336773219628663,-2.823792757423738,1.2877054949706594,0.728576288711653,0.2119794012313347,5.703992485812816,12.3572229058293,3.7659922379386153,18.585582026745243,0.7607281048139671,0,sample_000405,Genuine
